VendorID,tpep_pickup_datetime,tpep_dropoff_datetime,passenger_count,trip_distance,RatecodeID,store_and_fwd_flag,PULocationID,DOLocationID,payment_type,fare_amount,extra,mta_tax,tip_amount,tolls_amount,improvement_surcharge,total_amount,congestion_surcharge
1,01/23/2020 12:20:00 PM,01/23/2020 01:03:00 PM,2,0.0,1,N,117,147,1,0.0,0.0,0.542012656699962,6.539552269350563,0.7336612815749959,0.3,0.0,2.5
2,01/23/2020 07:07:00 AM,01/23/2020 07:50:00 AM,6,0.0,1,N,178,130,3,8.378582198912582,0.10856393126301167,0.5422619823081773,2.851880409001361,0.0,0.3,0.0,2.5
1,01/23/2020 12:25:00 AM,01/23/2020 01:12:00 AM,0,0.0,1,N,110,47,3,6.1674581548335485,0.38853761527182373,0.397851586698196,5.544468471061974,0.0,0.3,16.032954474233875,2.5
2,01/23/2020 01:27:00 PM,01/23/2020 02:25:00 PM,2,1.4909517607796565,1,N,100,147,1,29.606075983842125,1.939041706432389,0.5359920511740344,7.758012166259304,2.0515753610867455,0.3,12.611852822672152,2.5
2,01/23/2020 07:21:00 AM,01/23/2020 07:37:00 AM,2,2.342415930205813,1,Y,187,166,1,4.675982084459352,3.23820944247402,0.553408797071739,2.1314891797603863,1.6712579353444554,0.3,9.054624682516254,2.5
1,01/23/2020 06:18:00 PM,01/23/2020 06:56:00 PM,2,4.15653813922545,1,N,90,255,1,26.237381049392127,0.8662585040136204,0.4784838086602548,3.350802862188035,0.16329565069817878,0.3,11.901832349990471,2.5
1,01/23/2020 03:55:00 PM,01/23/2020 04:14:00 PM,1,5.968660420663433,1,N,229,118,1,0.0,3.163822994816629,0.4406248057533131,2.4093213550648516,0.0,0.3,25.678451196173057,2.5
1,01/23/2020 01:05:00 AM,01/23/2020 01:35:00 AM,2,3.20404413294202,1,N,-55,129,2,15.411931362948488,0.6443619405680387,0.5052933204067802,5.713914768697606,0.2024407379553966,0.3,18.005897247543917,2.5
2,01/23/2020 08:29:00 AM,01/23/2020 09:22:00 AM,2,3.197246854536394,1,N,221,148,1,21.58163507202979,3.1199960551191745,0.3723100040516639,7.571243403633276,0.0,0.3,33.50355573849991,2.5
2,01/23/2020 03:15:00 AM,01/23/2020 03:42:00 AM,0,6.649507816208266,1,N,187,163,1,23.08595949653951,2.3071946849812406,0.469139446214129,0.0,0.023649314406308575,0.3,0.0,2.5
1,01/23/2020 03:27:00 AM,01/23/2020 04:05:00 AM,1,0.0,1,N,187,91,1,15.531292572443393,2.129634683243414,0.5403991417970966,2.253770249182482,2.4451252922192364,0.3,22.719871194922742,2.5
2,01/23/2020 10:56:00 AM,01/23/2020 11:50:00 AM,1,0.5666878644735438,1,N,107,100,2,8.731960572802494,1.4731725289100825,0.5222780638014853,0.0,0.0,0.3,21.41509233501714,2.5
2,01/23/2020 02:19:00 AM,01/23/2020 02:44:00 AM,1,9.080752236905802,1,N,242,250,1,25.921792446853665,2.166305514873782,0.5517228842959108,1.695737706944087,0.0,0.3,38.19767154904588,2.5
2,01/23/2020 05:10:00 AM,01/23/2020 06:01:00 AM,0,2.8230017285576015,1,N,169,244,1,2.9965633214969465,2.815179577413449,0.5493510823344244,0.17823150167964497,0.0,0.3,14.394934722321615,2.5
1,01/23/2020 08:22:00 AM,01/23/2020 09:00:00 AM,1,2.371391589172159,1,N,112,126,1,16.45212020694624,1.2333221153682201,0.44255552769539563,6.136213161542518,0.0,0.3,4.083074313005579,2.5
1,01/23/2020 08:54:00 AM,01/23/2020 09:48:00 AM,0,4.277684396578901,1,N,155,190,2,0.0,0.0,0.528599104431966,0.0,1.4713338194919263,0.3,4.635390275849881,2.5
1,01/23/2020 01:16:00 PM,01/23/2020 01:54:00 PM,2,5.987243755052587,1,N,116,119,1,0.0,1.3748002145943552,0.37410229802621475,2.26119475726198,1.5463981848699442,0.3,7.700158362357369,2.5
1,01/23/2020 04:10:00 PM,01/23/2020 04:55:00 PM,2,4.458523251678011,1,N,250,137,2,5.1776952979786035,1.8041937202166665,0.4592513186170848,0.0,1.4403841849217263,0.3,7.047855285247534,2.5
1,01/23/2020 09:17:00 AM,01/23/2020 09:29:00 AM,5,4.009775284726263,1,N,213,13,1,2.8808070751183497,0.0,0.47079215276901104,1.5905807637565301,0.0,0.3,33.3235480698939,2.5
1,01/23/2020 05:07:00 AM,01/23/2020 05:36:00 AM,5,3.149690175140567,1,N,95,155,1,11.782534611704827,0.6902513529681247,0.47711019583374714,2.4221275330767598,0.6345301743590913,0.3,0.0,2.5
2,01/23/2020 12:19:00 AM,01/23/2020 01:04:00 AM,2,0.0,2,N,13,265,1,14.09918603505417,0.6169348319168532,0.48262280881135083,6.2520029436610915,2.8311157969887364,0.3,3.9826384829474843,2.5
1,01/23/2020 02:16:00 AM,01/23/2020 03:06:00 AM,2,9.689294110998588,1,N,270,199,1,7.971625449109228,1.1369998769950695,0.370431917141824,5.633781342938022,0.0,0.3,37.80208041620933,2.5
2,01/23/2020 12:03:00 PM,01/23/2020 12:54:00 PM,0,1.5344783089693443,1,N,197,214,1,0.0,3.065539283838295,0.5311782653093788,3.23661453134458,1.390332934934431,0.3,31.49752631682157,2.5
1,01/23/2020 12:18:00 AM,01/23/2020 12:45:00 AM,5,0.0,1,N,71,308,2,31.805488723297408,0.0,0.4555961215460644,0.0,0.0,0.3,34.739667966961555,2.5
2,01/23/2020 10:55:00 AM,01/23/2020 11:31:00 AM,6,9.54092397770507,3,N,38,110,1,24.58353072088436,0.510994626477855,0.4980697985055436,4.428547058035678,0.0,0.3,21.398538554549262,2.5
1,01/23/2020 01:04:00 AM,01/23/2020 01:41:00 AM,1,0.0,1,Y,32,88,3,20.123568325447053,0.0,0.433375469930538,0.6056502503239947,0.02564275017173584,0.3,25.29713201313181,2.5
2,01/23/2020 11:29:00 PM,01/24/2020 12:23:00 AM,1,7.336457724040975,1,N,190,118,2,9.907095733530598,0.0,0.5046908892270745,4.364189130413521,2.843638830802593,0.3,33.01959798780078,2.5
1,01/23/2020 05:50:00 PM,01/23/2020 06:28:00 PM,0,8.111176235801477,1,Y,146,66,1,0.0,0.0,0.41691417769821393,0.0,0.251272165131462,0.3,2.0575300568636123,2.5
2,01/23/2020 08:51:00 PM,01/23/2020 09:36:00 PM,0,2.6381005713358867,1,N,48,245,2,0.0,0.0,0.3913918635124094,0.0,0.32767472071273995,0.3,11.604853189578936,2.5
2,01/23/2020 11:16:00 PM,01/23/2020 11:49:00 PM,3,0.31881133834349784,1,N,152,201,1,18.089852628294317,0.0,0.5903300873010113,2.2835471844334974,1.026872893257313,0.3,31.22478912455537,2.5
1,01/23/2020 10:03:00 AM,01/23/2020 10:50:00 AM,2,0.0,1,N,254,190,2,11.047009869401307,1.823460517139579,0.4498512617886817,0.7801978531808329,0.9852546335374252,0.3,8.06850527531083,2.5
2,01/23/2020 01:18:00 PM,01/23/2020 01:53:00 PM,2,9.058933670974486,1,N,235,138,1,4.926315654318206,1.391307978153434,0.351902709863005,3.5669792447260003,0.0,0.3,11.203256828042965,2.5
2,01/23/2020 03:34:00 AM,01/23/2020 04:28:00 AM,2,0.0,1,N,56,243,1,23.68019000068856,1.7973691022456002,0.43676859589309047,2.8097459544312287,0.0,0.3,28.707612515674263,2.5
1,01/23/2020 11:41:00 PM,01/24/2020 12:11:00 AM,4,3.83524097685508,1,N,180,149,4,8.042743616799406,0.9980295225635952,0.43695525812652974,5.490697109652689,0.0,0.3,3.5158838530529817,2.5
2,01/23/2020 05:36:00 PM,01/23/2020 06:23:00 PM,7,8.517372465379786,1,N,182,139,1,14.838414582375828,2.82043653405636,0.4779990198586405,6.37367277136575,0.0,0.3,24.33240444922579,2.5
1,01/23/2020 04:58:00 PM,01/23/2020 05:08:00 PM,2,10.510688265367857,1,N,159,166,1,39.01558069634491,1.3089175683868142,0.4385460179921271,8.045027627119934,2.675102852214476,0.3,4.329446103738794,2.5
1,01/23/2020 09:05:00 PM,01/23/2020 10:00:00 PM,1,3.58409858941157,1,N,155,241,1,13.511159902881788,1.6559890359992258,0.49150400039445136,2.7498420554152103,0.0,0.3,5.527981531709619,2.5
1,01/23/2020 01:57:00 AM,01/23/2020 02:41:00 AM,6,3.257720370331685,1,N,221,226,1,29.323295232090626,0.0,0.6127723626216612,2.8839417730556085,1.102676036853972,0.3,8.89031191713381,2.5
1,01/23/2020 06:37:00 PM,01/23/2020 06:47:00 PM,1,2.5703619318528865,1,N,246,174,1,0.0,0.0,0.49239108137657756,0.9774133783988357,3.49270023305191,0.3,35.59529141454455,2.5
1,01/23/2020 07:40:00 AM,01/23/2020 08:32:00 AM,0,5.6187244211199125,1,N,100,311,1,21.61107224765535,0.9928944287639381,0.5234894198873006,4.7737223573941785,0.0,0.3,20.16411878230094,2.5
2,01/23/2020 12:24:00 PM,01/23/2020 12:31:00 PM,1,3.375041953645259,1,N,73,361,1,20.05184330176028,2.0639059552057057,0.4845571322800063,4.238840509556031,0.2641857563869093,0.3,39.28123625454802,2.5
1,01/23/2020 07:06:00 AM,01/23/2020 07:38:00 AM,2,2.4381457881910533,1,N,137,157,1,0.0,0.0,0.505411728038395,6.231992168544923,0.0,0.3,11.28489200094086,2.5
2,01/23/2020 01:12:00 AM,01/23/2020 01:36:00 AM,3,0.0,6,N,81,111,1,19.711414972723013,1.116843539051029,0.39507124644567915,0.06428670829709038,0.0,0.3,18.53282551964019,2.5
1,01/23/2020 08:14:00 PM,01/23/2020 08:49:00 PM,3,0.3072727640821227,1,N,233,116,1,0.0,2.1979099217516413,0.6135813228567286,0.0,0.0,0.3,7.633951493529716,2.5
2,01/23/2020 10:03:00 PM,01/23/2020 10:59:00 PM,1,0.0,1,N,204,229,1,0.6918894108785132,3.2355140925675157,0.46790129909568656,0.37443387272268436,2.9973222441515044,0.3,0.0,2.5
2,01/23/2020 07:11:00 AM,01/23/2020 07:57:00 AM,2,6.040248744741853,1,Y,352,148,1,33.7352404461779,1.2690212883251792,0.4004452577855411,0.5997270408160578,0.0,0.3,0.0,2.5
1,01/23/2020 04:32:00 PM,01/23/2020 05:02:00 PM,2,0.5909590077228484,1,N,165,142,1,16.31899496797961,0.12321009208699862,0.4903195377322727,3.747646619635261,1.5702869899801235,0.3,15.084147411223965,2.5
1,01/23/2020 05:06:00 AM,01/23/2020 05:11:00 AM,1,0.10812349543423361,1,N,169,144,1,7.807450482091247,2.021003975713987,0.45951044417380255,0.0,0.0,0.3,23.41877770951454,2.5
1,01/23/2020 05:10:00 AM,01/23/2020 05:17:00 AM,1,2.0092838564111135,1,N,195,102,2,21.839253637408177,0.14987758734932366,0.5134336917026218,1.978824008453767,3.635002205799245,0.3,47.23271099508451,2.5
2,01/23/2020 10:56:00 PM,01/23/2020 11:20:00 PM,1,0.0,1,N,104,223,2,8.05132390390154,1.8655190778248576,0.39755203584757964,3.003876708249873,0.0,0.3,11.129823651059228,2.5
1,01/23/2020 11:36:00 PM,01/23/2020 11:49:00 PM,2,5.722121193546975,1,N,162,96,2,10.445769046511822,0.5411257205984714,0.5677287045983003,0.0,0.0,0.3,6.797754690862636,2.5
1,01/23/2020 12:18:00 PM,01/23/2020 12:53:00 PM,2,1.641636946295158,1,N,81,195,1,10.538655939564604,0.0,0.5023889100000138,0.7545899653422272,0.3101323728541845,0.3,29.832719972191246,2.5
2,01/23/2020 02:35:00 PM,01/23/2020 03:12:00 PM,1,5.252707930922579,1,N,185,184,1,1.899957046672963,2.3426771086775693,0.48947672294783884,0.515045411339599,0.0,0.3,29.18724074307154,2.5
1,01/23/2020 02:26:00 PM,01/23/2020 03:02:00 PM,1,4.001005274233321,1,N,126,180,1,0.0,0.0,0.5916515939103226,0.26311489934968213,0.0,0.3,27.654804899262167,2.5
1,01/23/2020 07:02:00 AM,01/23/2020 07:11:00 AM,0,0.0,1,N,173,102,2,18.91101520926095,2.520307510388835,0.3586900376136791,0.0,1.2266228218108655,0.3,13.8097012083856,2.5
1,01/23/2020 08:29:00 PM,01/23/2020 09:03:00 PM,2,1.0756406654883865,1,Y,214,168,1,15.39729957379978,1.6102229633171832,0.3881962598786399,2.9083580994234546,0.0,0.3,22.37309350550355,2.5
1,01/23/2020 08:55:00 AM,01/23/2020 09:54:00 AM,1,10.142129367383728,1,N,251,323,1,29.121788948879,2.698206232421583,0.450559811400855,1.4092819270996353,0.5904462998871807,0.3,34.98261550254671,2.5
2,01/23/2020 09:52:00 AM,01/23/2020 10:26:00 AM,1,0.0,1,N,88,90,1,17.036129727658757,2.368324986532457,0.5823511990566864,5.886072764892235,0.0,0.3,46.47782783781123,2.5
2,01/23/2020 06:58:00 PM,01/23/2020 07:35:00 PM,1,0.19593165371051358,1,N,178,168,1,24.01069452182445,1.365148589344977,0.528765519627147,1.4453547242480071,2.0604279354912007,0.3,10.22350492693124,2.5
1,01/23/2020 01:26:00 PM,01/23/2020 02:19:00 PM,0,0.0,1,N,214,132,2,23.141150135119105,0.7706455578508186,0.5285720135848513,0.0,1.6889201424153097,0.3,10.974366622417016,2.5
1,01/23/2020 09:52:00 PM,01/23/2020 10:02:00 PM,5,1.2143145736106238,1,N,172,-15,1,10.451603200858752,1.5256437390029438,0.5110976734339266,2.7101534049323783,0.0,0.3,31.31140098783431,2.5
1,01/23/2020 02:59:00 AM,01/23/2020 03:40:00 AM,5,0.0,1,N,131,145,1,30.80058981065966,1.4748707625516648,0.5578582980624567,0.0,0.0,0.3,35.01287458526,2.5
2,01/23/2020 09:34:00 AM,01/23/2020 10:30:00 AM,0,2.49068656178552,2,N,164,127,2,0.0,0.13207926912749857,0.47166257110542814,1.1714699767915056,0.6492125821700006,0.3,16.292050650165795,2.5
1,01/23/2020 09:32:00 PM,01/23/2020 10:11:00 PM,1,0.0,1,N,88,217,2,5.3486050827406535,0.3074362006909719,0.49747193809746026,4.282501935145838,0.11204326786899668,0.3,13.33746055269295,2.5
1,01/23/2020 05:53:00 PM,01/23/2020 06:37:00 PM,3,1.769119288489614,1,Y,98,185,1,3.6417179214163564,0.0,0.5250855455859024,0.6356995560007599,0.0,0.3,28.769827990635964,2.5
1,01/23/2020 10:03:00 PM,01/23/2020 10:16:00 PM,2,3.0280568189769825,1,N,182,95,2,16.79299217620428,2.929288768557562,0.37450723443771355,5.4110098255933945,1.7970292540895403,0.3,12.59600100647646,2.5
2,01/23/2020 03:01:00 AM,01/23/2020 03:31:00 AM,2,0.4319687161288872,1,Y,267,186,1,9.046397112828675,0.8118132392005972,0.5008710078613922,0.7742735579890228,3.0919502132988725,0.3,0.0,2.5
1,01/23/2020 01:51:00 AM,01/23/2020 02:40:00 AM,5,3.4183214331096328,1,Y,196,-23,4,25.58322115176986,2.0308190746545938,0.6906237055567772,4.223617909343457,0.0,0.3,1.1874994400743546,2.5
1,01/23/2020 07:46:00 PM,01/23/2020 08:33:00 PM,1,6.264530990754582,1,N,106,173,2,7.838461312373788,0.8931721968094011,0.5292017717382491,6.334799440774013,1.2765481731550365,0.3,0.0,2.5
1,01/23/2020 03:51:00 PM,01/23/2020 04:02:00 PM,1,4.0563963220019215,1,N,125,265,1,17.10601262269541,3.4225979869673107,0.509402079536352,2.8646599229829692,0.0,0.3,15.09176596017345,2.5
1,01/23/2020 09:46:00 AM,01/23/2020 10:09:00 AM,0,1.3452718411067528,1,Y,161,214,1,16.104503617117548,2.539362944480833,0.4417848993035682,0.27030992547154087,1.6073148063872211,0.3,14.392307552776124,2.5
1,01/23/2020 05:24:00 AM,01/23/2020 05:41:00 AM,5,0.0,1,N,229,276,1,17.763866787531015,0.19820005815501263,0.6353546834023547,0.1049028064412294,1.848216939283644,0.3,5.792793607472408,2.5
1,01/23/2020 08:02:00 AM,01/23/2020 08:56:00 AM,5,0.0,1,N,112,224,1,22.291106708140894,2.594942735745308,0.5440318401818263,2.418613757488313,1.2136366832592422,0.3,2.1662746591566453,2.5
1,01/23/2020 09:37:00 AM,01/23/2020 09:47:00 AM,2,4.437182037458706,1,N,134,71,1,17.57300253565903,3.459358063302554,0.5115526079559332,3.9901789582185025,1.7161295519340887,0.3,41.347690010747655,2.5
2,01/23/2020 11:50:00 PM,01/24/2020 12:13:00 AM,1,5.470071505576302,1,N,120,137,1,23.29104832629274,2.578346826526502,0.36058953629703583,0.0,1.1579789212844538,0.3,17.294766374614245,2.5
1,01/23/2020 04:37:00 PM,01/23/2020 05:12:00 PM,2,3.839778733952537,1,N,123,221,1,0.0,2.205336212503978,0.39217256254590876,3.1211543783319162,2.5628881742366763,0.3,9.715062534515564,2.5
1,01/23/2020 11:38:00 PM,01/24/2020 12:25:00 AM,1,1.5389574625357112,1,N,203,199,1,21.235381092854098,0.6429836489597597,0.5046629606148653,0.0,0.0,0.3,6.698490710606757,2.5
1,01/23/2020 12:31:00 AM,01/23/2020 12:46:00 AM,3,0.36987568080079125,1,Y,178,104,1,20.708675267238444,0.0,0.3588291913447859,4.7503137274984235,0.0,0.3,31.401572194795577,2.5
1,01/23/2020 11:26:00 PM,01/23/2020 11:45:00 PM,1,0.0,1,N,64,122,1,10.903605742304999,4.429970883095999,0.516263753400809,0.0,0.0,0.3,11.113710495784396,2.5
1,01/23/2020 02:40:00 PM,01/23/2020 03:25:00 PM,1,0.0,1,N,167,125,3,10.49493564191933,1.5533476658757461,0.6315933702954812,1.6070966578499075,0.3154423325010127,0.3,13.686203550008006,2.5
2,01/23/2020 07:49:00 AM,01/23/2020 08:35:00 AM,1,0.0,1,N,126,110,1,6.501647212190141,2.192595564883417,0.4946051363683059,8.280847438067493,0.0,0.3,24.983453036275762,2.5
1,01/23/2020 06:44:00 AM,01/23/2020 06:53:00 AM,1,0.0,1,N,217,99,2,16.47269501016877,2.033942426637224,0.4809658452057619,1.110627968343513,0.0,0.3,24.15274078199502,2.5
1,01/23/2020 05:21:00 AM,01/23/2020 06:15:00 AM,1,3.267738631837684,4,N,117,186,4,20.760306961087352,0.0,0.5393207952938016,6.432737528691481,3.942536468293421,0.3,23.456048198283874,2.5
1,01/23/2020 04:42:00 AM,01/23/2020 05:27:00 AM,1,0.0,1,N,172,83,1,0.0,2.0480866668364284,0.5081677271477028,2.661022303778486,2.9622389536275886,0.3,30.922759899503955,2.5
1,01/23/2020 02:18:00 AM,01/23/2020 03:02:00 AM,2,6.357302537598727,1,N,241,257,2,21.81418287028125,0.0,0.48210792157182675,1.9298899108797214,0.9247903573754419,0.3,38.3400925561762,2.5
2,01/23/2020 08:36:00 PM,01/23/2020 08:57:00 PM,2,0.0,1,Y,117,182,1,2.4579570135073094,0.000912219887361676,0.5302535701217821,6.5447414053127755,0.13781941135640657,0.3,15.958089888323602,2.5
1,01/23/2020 05:42:00 AM,01/23/2020 06:18:00 AM,1,0.0,1,N,180,142,1,40.941664470267085,0.031753246789234746,0.46123080388691606,0.0,0.8958110768838425,0.3,26.159814192475586,2.5
1,01/23/2020 05:46:00 PM,01/23/2020 05:56:00 PM,0,6.429996129707693,1,Y,94,109,1,0.42778864742148137,1.0852738513746691,0.4320196492342151,0.8869669120019643,2.5723557575134004,0.3,20.238180149897254,2.5
1,01/23/2020 11:01:00 PM,01/23/2020 11:43:00 PM,6,1.1094310799847311,1,N,258,58,1,10.459575491950687,3.582496235322546,0.35103991913210686,0.9158080559242927,0.0,0.3,19.249946032955734,2.5
1,01/23/2020 05:32:00 PM,01/23/2020 06:16:00 PM,1,0.45959063434153125,1,N,201,49,1,16.91833246178039,0.0,0.46779677252004787,0.4874484331372879,4.107147833336968,0.3,28.83025549022308,2.5
2,01/23/2020 11:21:00 AM,01/23/2020 11:48:00 AM,2,3.4168319308509,1,N,212,278,1,33.494342549560116,2.302134050825143,0.527440289191416,4.343582867279952,2.02431436919818,0.3,26.58709262879134,2.5
2,01/23/2020 07:09:00 PM,01/23/2020 08:02:00 PM,1,0.7612014043257971,1,N,235,156,1,16.282635684938242,0.5005774940798073,0.5462028471152329,5.8024251054612765,1.6613649469470206,0.3,23.933701967107076,2.5
1,01/23/2020 07:09:00 PM,01/23/2020 07:35:00 PM,2,0.0,1,N,139,251,1,10.816178070184446,0.0,0.5778647677896541,2.0639932052451937,1.115658886332771,0.3,4.3078982641184,2.5
2,01/23/2020 03:40:00 AM,01/23/2020 04:04:00 AM,2,0.0,1,N,240,77,2,9.239751888288138,0.0,0.6173736097482735,5.483632739100898,2.6063885716677344,0.3,21.73802843336543,2.5
1,01/23/2020 03:24:00 AM,01/23/2020 04:23:00 AM,1,1.9409753097544356,1,N,55,127,1,21.518218262646567,2.258191902280481,0.5088598684519794,0.0,1.6061428647500797,0.3,0.0,2.5
1,01/23/2020 12:16:00 PM,01/23/2020 01:15:00 PM,9,0.0,1,Y,129,168,1,17.889106409522057,0.0,0.5858025084692323,0.0,2.6890808394229295,0.3,19.97152743649682,2.5
1,01/23/2020 04:22:00 AM,01/23/2020 04:41:00 AM,1,0.15767272369501217,1,N,81,87,1,32.09052164651692,2.362397069350117,0.5152300319942377,0.37719407810327343,0.0,0.3,0.0,2.5
2,01/23/2020 03:04:00 PM,01/23/2020 03:41:00 PM,1,2.7024948830813083,1,N,59,107,1,48.60085075155858,0.0,0.5089412094694956,3.7220371346785024,1.6878206116144492,0.3,15.316086963807763,2.5
2,01/23/2020 08:29:00 AM,01/23/2020 08:46:00 AM,0,2.243471195082774,1,N,74,304,1,4.558913155466065,1.3624702356989205,0.5525896288156685,6.062774629660177,0.5643840517343448,0.3,14.048421773152619,2.5
2,01/23/2020 08:48:00 AM,01/23/2020 08:53:00 AM,1,4.8275145805598685,1,N,238,165,1,11.837483912029999,0.13583096729725974,0.4467380984247084,6.940008601015204,0.0,0.3,0.0,2.5
2,01/23/2020 07:07:00 PM,01/23/2020 07:47:00 PM,1,8.330042670246312,1,Y,147,104,1,4.4370782766820565,1.4370407431769459,0.42420674090086335,4.332041260772038,0.31813142452673127,0.3,2.8150799183959325,2.5
2,01/23/2020 07:39:00 PM,01/23/2020 08:19:00 PM,1,0.0,1,Y,277,212,1,5.849661073498948,2.288662016346303,0.414947356332527,2.5771136630141434,0.04233598288128726,0.3,7.422251637054947,2.5
2,01/23/2020 09:44:00 AM,01/23/2020 10:24:00 AM,1,1.5675407725197288,1,N,170,296,1,3.7196920425355096,2.1427803356267328,0.5087732050535879,9.11094825919624,1.6160815975213256,0.3,13.053749526730954,0.0
1,01/23/2020 04:43:00 PM,01/23/2020 05:35:00 PM,1,1.192001235938478,1,N,100,105,2,21.151921104318173,0.0,0.5187498783360794,2.553105362959566,0.0,0.3,1.9194889048280181,2.5
1,01/23/2020 09:16:00 AM,01/23/2020 09:23:00 AM,5,0.0,1,N,53,101,1,3.44812537309879,2.809468175443068,0.516476371173645,0.0,0.0,0.3,0.0,2.5
2,01/23/2020 04:22:00 AM,01/23/2020 04:30:00 AM,2,0.0,6,N,118,105,4,0.0,0.0,0.48585883192459683,3.623991612849015,0.0,0.3,19.796917501244895,2.5
1,01/23/2020 06:40:00 AM,01/23/2020 07:00:00 AM,4,0.0,1,Y,266,254,2,2.3538966948195448,1.3958841603334293,0.46820551213426626,1.8350628980413208,0.0,0.3,2.6101518484557573,2.5
1,01/23/2020 05:57:00 PM,01/23/2020 06:45:00 PM,1,4.607247933058836,5,N,145,145,2,16.92037020481122,0.0,0.4830948393826606,2.007673859365622,0.09780868877461568,0.3,13.72894741820043,2.5
1,01/23/2020 11:15:00 PM,01/23/2020 11:38:00 PM,0,0.0,1,N,165,122,1,0.0,0.0,0.40017135820682426,8.980118682339537,0.0,0.3,16.94381468401395,2.5
1,01/23/2020 07:56:00 PM,01/23/2020 08:53:00 PM,5,9.70796214648696,1,N,255,100,1,0.0,1.668777030157065,0.43152867132387274,0.82227986183443,0.0,0.3,4.437460385339564,2.75
2,01/23/2020 02:22:00 AM,01/23/2020 03:08:00 AM,2,4.908244088539002,1,N,111,53,1,0.6464552970792301,1.7685340033810526,0.47737681286247574,0.0,0.0,0.3,47.847341720471455,2.5
2,01/23/2020 10:19:00 AM,01/23/2020 10:55:00 AM,1,0.0,1,N,290,115,1,14.585789119773803,1.1300199600260217,0.45750998648677166,6.17820925322953,0.0,0.3,9.48275529107637,2.5
1,01/23/2020 09:42:00 AM,01/23/2020 10:30:00 AM,1,0.46444376655634967,1,N,61,270,1,7.894934439945803,2.6350953340729912,0.5135465272764078,2.183021723040657,0.0,0.3,17.534361428790174,2.5
1,01/23/2020 12:31:00 AM,01/23/2020 01:10:00 AM,1,1.378739140259205,1,N,102,252,1,11.670759482830283,1.184408040537249,0.41227149306587685,3.6061474481201836,4.378820137474035,0.3,0.0,2.5
1,01/23/2020 09:47:00 AM,01/23/2020 09:53:00 AM,6,2.6119037182547857,6,N,107,275,2,8.13937183885563,1.9364955436073579,0.37215356609017036,0.0,1.4130882251738668,0.3,27.67318527999302,2.5
2,01/23/2020 01:26:00 AM,01/23/2020 01:48:00 AM,1,0.5765599062553748,1,N,120,254,1,10.573126515317938,0.9812945161829298,0.5214692855532994,0.7308482523159463,2.6055689549477385,0.3,21.385909350386143,2.5
1,01/23/2020 03:57:00 PM,01/23/2020 04:13:00 PM,1,3.8903663718760417,1,N,102,167,2,0.0,0.7977936317770495,0.4331652681893511,1.3732974619098621,0.2765372599835838,0.3,2.28889185351278,2.5
1,01/23/2020 01:26:00 AM,01/23/2020 01:56:00 AM,5,0.0,1,N,131,146,1,2.4979941623478226,0.0,0.5770330712296038,2.9286188958687642,0.5814322309531519,0.3,0.0,2.5
1,01/23/2020 05:44:00 PM,01/23/2020 06:08:00 PM,1,3.152821641548484,1,N,153,180,1,23.113363393909914,0.016921344051098686,0.43646717843727256,0.0,2.1183281661497317,0.3,26.099104289814782,2.5
1,01/23/2020 04:56:00 PM,01/23/2020 05:32:00 PM,4,0.25887262113636345,1,N,108,191,1,18.861669812177485,0.907455402673329,0.5966919256141161,0.0,0.8337991376141682,0.3,26.689890979992065,2.5
1,01/23/2020 06:29:00 PM,01/23/2020 07:25:00 PM,0,5.385111248866623,1,N,191,93,1,0.0,2.0118524279890524,0.5637069378417182,0.0,0.0,0.3,13.532636788364794,2.5
2,01/23/2020 07:23:00 PM,01/23/2020 07:32:00 PM,3,6.869597313730644,1,Y,331,88,1,18.90280376079771,0.0,0.49415798608013667,5.564095497767751,0.8346312696371823,0.3,4.92643040757028,2.5
2,01/23/2020 03:33:00 PM,01/23/2020 04:03:00 PM,1,6.916937701413495,1,N,116,60,1,0.0,2.528017168336965,0.4075439117837678,0.3835612234975012,0.9071958774290242,0.3,0.0,2.5
1,01/23/2020 04:48:00 PM,01/23/2020 05:18:00 PM,1,0.0,1,N,161,172,1,6.911682945029555,1.5825764417132697,0.44538890225305033,2.8621057258706837,1.3439175733911042,0.3,8.174940663737399,2.5
1,01/23/2020 07:31:00 AM,01/23/2020 08:24:00 AM,1,4.410414801547258,1,N,141,61,4,14.100929968073876,1.8082988845244152,0.5179467910264057,3.7558405715814907,0.0,0.3,0.0,2.5
1,01/23/2020 05:40:00 AM,01/23/2020 06:29:00 AM,2,3.4830628015678107,1,N,134,207,1,0.0,0.06131932602580559,0.5180373011495264,4.53158459877557,0.0,0.3,14.539048159146933,2.5
1,01/23/2020 02:53:00 PM,01/23/2020 03:18:00 PM,0,0.0,1,N,273,209,1,8.733799044325314,0.8018514811898485,0.5185327842452512,4.103469514959606,0.0,0.3,34.08517045665394,2.5
1,01/23/2020 01:24:00 PM,01/23/2020 02:10:00 PM,2,1.8518409563066773,1,N,125,217,2,6.0877557124033075,2.1902520128180187,0.5725955031683293,0.034980978153542175,2.2517593776370246,0.3,25.266133167220943,2.5
1,01/23/2020 09:35:00 AM,01/23/2020 10:05:00 AM,1,0.668081901585317,1,N,187,99,1,11.436019751130996,2.582327003988536,0.5249724201594401,0.0,1.3726046797443017,0.3,12.32791356664824,2.5
